Previsoes,Real,Erro,Erro Quadrático
3.7314325103187014,5,-1.2685674896812986,1.6092634758763116
2.51801162978696,2,0.5180116297869599,0.2683360485945424
2.5037435464982924,2,0.5037435464982924,0.2537575606386773
2.481173344658894,2,0.48117334465889394,0.23152778761022674
2.450692050436718,2,0.450692050436718,0.20312332432685318
1.5428227171719227,1,0.5428227171719227,0.2946565022779091
2.789914890858812,7,-4.210085109141188,17.72481662621237
1.2084539133857015,4,-2.7915460866142983,7.792729553691603
3.7114119883881487,3,0.7114119883881487,0.5061070172223794
2.4837173759491105,2,0.48371737594911046,0.23398249979509306
2.5133640443740264,2,0.5133640443740264,0.2635426420560573
2.534443637475708,2,0.5344436374757082,0.28563000163826624
1.6277542904815008,1,0.6277542904815008,0.39407544921793247
2.8473452400264567,3,-0.15265475997354327,0.02330347574258011
2.5187163282673244,2,0.5187163282673244,0.2690666292111346
2.4671001523455702,2,0.46710015234557023,0.2181825523212549
2.4987965693173586,6,-3.5012034306826414,12.258425463023897
3.9342973949563835,4,-0.06570260504361647,0.004316832309517456
1.2522260520129394,1,0.25222605201293935,0.06361798131403398
2.450733855877684,2,0.4507338558776839,0.20316100883436472
1.5750914736402175,1,0.5750914736402175,0.330730203053677
3.982329272057977,4,-0.017670727942022957,0.0003122546260009909
1.6785523592273603,1,0.6785523592273603,0.4604333042130167
1.5428227171719227,2,-0.45717728282807735,0.20901106793406382
1.7158765460805505,1,0.7158765460805505,0.5124792292282185
2.4480443725088943,2,0.4480443725088943,0.20074375973688882
1.5887674499452131,2,-0.41123255005478687,0.1691122102245628
1.5609650274891405,1,0.5609650274891405,0.3146817620658921
2.8461468173854416,2,0.8461468173854416,0.7159644365715119
2.865555837546425,8,-5.134444162453574,26.362516857353587
2.4531778596469525,3,-0.5468221403530475,0.299014453180288
2.4988822768872745,2,0.4988822768872745,0.2488835261922312
2.884067399088134,2,0.884067399088134,0.7815751661304581
1.549779572470874,1,0.5497795724708741,0.30225757830625705
2.447585516386421,2,0.44758551638642086,0.200332794478899
2.453618431304313,2,0.4536184313043128,0.20576968121898553
2.5148339369796675,6,-3.4851660630203325,12.146382486828644
1.1929139167800946,1,0.19291391678009462,0.03721577928743727
2.500956517100583,2,0.5009565171005832,0.25095743202554693
1.7000771347284342,1,0.7000771347284342,0.49010799456957427
2.443197239127361,3,-0.5568027608726389,0.3100293145153931
1.5821818753727233,2,-0.41781812462727674,0.17457198526705456
2.4416783081056095,2,0.4416783081056095,0.1950797278510337
2.8383459793222547,2,0.8383459793222547,0.7028239810457904
4.046151743180026,3,1.046151743180026,1.0944334697586071
2.432268866936674,2,0.4322688669366741,0.18685637332271607
2.50171507624003,2,0.5017150762400302,0.2517180177265393
1.7168150625783773,1,0.7168150625783773,0.513823833939243
3.6974209790179433,3,0.6974209790179433,0.4863960219743465
1.669566487190229,2,-0.33043351280977107,0.10918630638780515
1.6882130781875444,4,-2.3117869218124554,5.344358771863107
1.5685721226200589,1,0.5685721226200589,0.3232742586206792
1.653932853986544,1,0.6539328539865441,0.4276281775229868
1.3216623821095965,1,0.3216623821095965,0.10346668806442008
1.362553729166389,3,-1.637446270833611,2.6812302898668996
1.344414904069348,1,0.34441490406934805,0.11862162614509822
1.2092796910082575,1,0.2092796910082575,0.04379798906851173
2.872056156539057,2,0.872056156539057,0.7604819401576722
4.071128238694639,3,1.071128238694639,1.1473157037290795
2.5770191289926876,2,0.5770191289926876,0.33295107522347983
1.7108064745873952,1,0.7108064745873952,0.5052458443153613
1.6849010605412398,2,-0.3150989394587602,0.09928734164803543
2.7932229288246093,2,0.7932229288246093,0.6292026148130913
2.5262683207164156,2,0.5262683207164156,0.27695834538967606
1.3370212768875918,1,0.33702127688759176,0.11358334107494279
1.2073427055768498,1,0.20734270557684975,0.0429909975559282
2.5034619620960226,7,-4.496538037903978,20.218854326317356
1.5524144927931511,1,0.5524144927931511,0.30516177184791443
1.1956714212776454,2,-0.8043285787223546,0.6469444625495231
1.3228530252955488,2,-0.6771469747044512,0.45852802535139064
2.847731996199719,2,0.8477319961997192,0.7186495373807607
2.450624299805631,2,0.4506242998056309,0.20306225957531512
2.5219100430013355,3,-0.4780899569986645,0.22857000698298488
2.4712866805499307,2,0.4712866805499307,0.22211113526377246
4.019039070420927,4,0.019039070420927118,0.0003624862024930219
2.513155553740862,2,0.5131555537408619,0.2633286223350906
2.7889781686320116,2,0.7889781686320116,0.622486550577923
2.907637644309375,25,-22.092362355690625,488.0724744551362
2.506795679177952,2,0.506795679177952,0.25684186043344165
2.7995631546304085,2,0.7995631546304085,0.6393012382425305
1.6663788873968446,2,-0.3336211126031554,0.1113030467745673
2.378583872752872,2,0.3785838727528721,0.14332574870856285
2.502708917678723,2,0.5027089176787229,0.25271625591371305
2.464003216261556,2,0.46400321626155616,0.21529898470106845
2.4789753570608095,2,0.4789753570608095,0.22941739267152997
2.8514944858866262,2,0.8514944858866262,0.72504285949533
2.4557218810289143,2,0.4557218810289143,0.20768243284853194
2.854215602980978,3,-0.14578439701902202,0.021253090414199836
1.343646816378797,1,0.3436468163787969,0.11809313440728256
1.5506440881558274,5,-3.4493559118441723,11.898056206574342
2.8057198070248215,3,-0.1942801929751785,0.0377447933824726
2.5644379890325113,3,-0.4355620109674887,0.18971426539804276
3.648268124557086,7,-3.351731875442914,11.234106564860074
1.5508955617714,5,-3.4491044382286002,11.896321425808228
2.5493091063728275,2,0.5493091063728275,0.3017404943441143
3.655093664006949,6,-2.344906335993051,5.498585724580356
4.025620066813404,5,-0.9743799331865963,0.9494162541967159
2.7355565537088,2,0.7355565537088,0.5410434437039668
2.4755567350546173,3,-0.5244432649453827,0.2750407381465729
2.87102727767258,2,0.8710272776725798,0.7586885184497054
2.510418817394974,2,0.510418817394974,0.26052736915088376
1.697612188159723,1,0.697612188159723,0.4866627650689968
1.3154926917037082,1,0.3154926917037082,0.09953563851845107
3.6311155603316494,3,0.6311155603316494,0.3983068504927318
2.4984586978472163,2,0.4984586978472163,0.2484610734595425
1.247069145841582,4,-2.752930854158418,7.578628287777396
2.517245092304475,5,-2.482754907695525,6.164071931686214
2.502708917678723,2,0.5027089176787229,0.25271625591371305
2.8278515530709525,2,0.8278515530709525,0.685338193921988
2.8264231511578126,2,0.8264231511578126,0.6829752247696088
2.502708917678723,3,-0.49729108232127706,0.24729842055626716
1.580770997584463,1,0.580770997584463,0.33729495163525236
1.709031708529172,1,0.709031708529172,0.5027259636997967
2.4799296886344964,2,0.47992968863449637,0.23033250603280464
2.8230999531340797,2,0.8230999531340797,0.6774935328493242
2.850365738980554,3,-0.14963426101944588,0.022390412070835662
2.5066284574140894,3,-0.49337154258591065,0.24341547903360106
2.4644041736557956,2,0.46440417365579556,0.2156712365089223
2.4532108840992275,2,0.4532108840992275,0.20540010546600343
2.8403765363602473,4,-1.1596234636397527,1.3447265774238568
2.857533650986304,2,0.8575336509863041,0.7353639625739004
2.8452236697417805,2,0.8452236697417805,0.7144030518917625
2.818705923976557,5,-2.181294076023443,4.7580438460949654
2.4996765703573676,2,0.49967657035736757,0.2496766749641013
3.640210554321914,3,0.6402105543219139,0.4098695538651722
2.825985997534615,2,0.8259859975346151,0.6822528681232531
2.4583617795016757,2,0.45836177950167567,0.21009552090794276
2.7975564934640578,3,-0.20244350653594223,0.04098337333856809
4.9176083522628815,7,-2.0823916477371185,4.336354974565311
2.8604527988787543,4,-1.1395472011212457,1.298567823583265
2.8035241150026966,2,0.8035241150026966,0.6456510033908668
2.787297170004696,2,0.7872971700046958,0.6198368338974029
2.442828173818939,3,-0.5571718261810612,0.3104404438899387
2.443533607758942,2,0.4435336077589418,0.19672206121166283
1.1839330372253867,2,-0.8160669627746133,0.6659652877321821
2.5002623930108046,2,0.5002623930108046,0.2502624618608967
2.44367821778524,2,0.44367821778523986,0.19685036093708674
4.003166955361921,3,1.0031669553619214,1.006343940330107
1.3205893757914786,1,0.3205893757914786,0.1027775478703699
2.4389575265004257,2,0.43895752650042574,0.19268371007137197
1.53183930264082,4,-2.4681606973591803,6.091817227988555
2.5169950072210954,2,0.5169950072210954,0.26728383749154044
2.454041789445366,2,0.4540417894453661,0.20615394656275016
2.866415945349784,3,-0.13358405465021583,0.01784469965679185
1.5239175986553561,2,-0.47608240134464386,0.22665445287008254
2.522431598049342,2,0.5224315980493421,0.2729347746403894
2.4382189637100327,2,0.43821896371003266,0.1920358601550949
2.567748601351726,2,0.5677486013517261,0.3223384743368412
2.885805864519285,2,0.885805864519285,0.784652029616758
1.360650259583936,1,0.36065025958393604,0.13006860973796044
2.7738629975128926,2,0.7738629975128926,0.5988639389196392
1.6773770901537455,1,0.6773770901537455,0.4588397222651554
1.5404564699333785,2,-0.4595435300666215,0.2111802560260919
2.793682137797198,3,-0.2063178622028019,0.04256706026393436
1.254919495245727,3,-1.745080504754273,3.0453059680734285
3.640731507806763,3,0.640731507806763,0.41053686509632803
2.51359028095527,2,0.5135902809552699,0.2637749766917131
2.4800328438754238,2,0.4800328438754238,0.230431531199127
2.523210778831004,2,0.5232107788310039,0.27374951908494566
2.488817873901623,2,0.4888178739016231,0.23894291384570313
2.4685123594428924,3,-0.5314876405571076,0.28247911206496124
2.809817436292471,2,0.8098174362924708,0.65580428012331
2.43951948803876,2,0.43951948803875984,0.19317738036585355
2.500472903237685,3,-0.4995270967623151,0.2495273203997873
2.7870881427998673,2,0.7870881427998673,0.6195077445361442
2.523001751626176,2,0.5230017516261758,0.27353083220404806
1.57384781761582,1,0.5738478176158199,0.3293013177824393
2.7931386670646448,2,0.7931386670646448,0.6290689451930814
2.791399456265601,2,0.791399456265601,0.626313099377489
2.479376955424828,2,0.47937695542482794,0.22980226539237747
2.825519105791344,4,-1.174480894208656,1.3794053708611642
1.5180750637188092,2,-0.4819249362811908,0.23225164420962982
5.213274688944551,4,1.2132746889445514,1.472035470833498
2.494604176853537,3,-0.505395823146463,0.25542493805389094
2.442385572659608,2,0.442385572659608,0.19570499489736928
1.5382825870031656,1,0.5382825870031656,0.2897481434708205
1.641562159261755,1,0.6415621592617551,0.4116020041966056
1.5365121823658419,2,-0.46348781763415814,0.21482095709527463
2.727975705108722,4,-1.272024294891278,1.6180458067936532
2.888070646389813,7,-4.111929353610186,16.907963009081087
4.883806494394902,4,0.8838064943949018,0.7811139195346055
3.645536450943287,3,0.645536450943287,0.41671730949645486
2.431755353277828,2,0.4317553532778282,0.18641268508406225
3.642946704781263,3,0.6429467047812629,0.41338046518908445
2.492719715058416,2,0.49271971505841616,0.2427727176072468
1.5736126593048014,1,0.5736126593048014,0.3290314829147262
2.795047782202076,2,0.7950477822020758,0.6321009759844394
1.5809480492401484,1,0.5809480492401484,0.33750063591593393
1.1881028631266288,1,0.18810286312662883,0.03538268711643526
2.4389575265004257,2,0.43895752650042574,0.19268371007137197
2.8598318178729563,3,-0.14016818212704374,0.019647119280800103
2.4419450010022477,2,0.44194500100224765,0.1953153839108767
2.8389890828634585,2,0.8389890828634585,0.7039026811640673
2.490482217595326,2,0.49048221759532584,0.24057280577722856
2.492510687853588,2,0.4925106878535881,0.2425667776500145
2.4825214852332813,2,0.4825214852332813,0.23282698371173172
1.5524062219414094,1,0.5524062219414094,0.3051526340395817
2.4757045278841336,2,0.47570452788413364,0.2262947978494665
1.5208852513340008,1,0.5208852513340008,0.27132144505728517
1.5775266964207961,1,0.5775266964207961,0.33353708507871843
1.5436345805822802,1,0.5436345805822802,0.2955385572048717
1.5279025592974007,1,0.5279025592974007,0.27868111211274565
1.526244276805764,1,0.526244276805764,0.2769330388708216
1.5287665384106905,1,0.5287665384106905,0.2795940521428243
6.00364045777076,5,1.0036404577707598,1.0072941684743004
2.4668624632276477,6,-3.5331375367723523,12.483060853749805
1.2003870035791462,5,-3.799612996420854,14.43705892257026
2.434185421900108,2,0.434185421900108,0.18851698059057478
1.6128434775668328,3,-1.3871565224331672,1.924203217728878
2.546842493926939,4,-1.4531575060730608,2.1116667374564777
1.228219487507041,1,0.2282194875070409,0.0520841344779764
2.8406290635290348,3,-0.15937093647096523,0.025399095391632435
3.6264588620146996,3,0.6264588620146996,0.3924507057967524
1.5208852513340008,2,-0.47911474866599923,0.2295509423892836
1.5315316915304742,2,-0.4684683084695258,0.2194625560402988
2.839194881013844,3,-0.1608051189861559,0.02585828629215176
1.1818204096052753,1,0.18182040960527535,0.033058661349030107
1.2694750199925833,2,-0.7305249800074167,0.5336667464148366
1.1855841812317396,1,0.1855841812317396,0.034441488323455165
2.482005884794705,4,-1.517994115205295,2.304306133797906
1.7099238691854122,1,0.7099238691854122,0.5039919000391863
1.7102962481298822,2,-0.28970375187011776,0.08392826384762277
1.262008078977203,1,0.262008078977203,0.06864823344932425
2.774479132545714,3,-0.22552086745428612,0.05085966165733369
1.307861907552007,1,0.30786190755200704,0.09477895412156052
2.4667788523457164,3,-0.5332211476542836,0.28432479230575136
2.781201226440466,2,0.7812012264404662,0.6102753561920885
1.3739156554537277,1,0.37391565545372774,0.13981291739339083
1.3324016771932852,1,0.33240167719328517,0.11049087500090896
1.2143441643159407,1,0.21434416431594072,0.045943420776298996
1.692756112113625,2,-0.307243887886375,0.09439880664353538
1.1972107235442404,1,0.1972107235442404,0.03889206948084282
1.691836392412381,1,0.6918363924123809,0.47863759386617794
1.5308744539543075,1,0.5308744539543075,0.2818276858612842
3.722877284481007,5,-1.2771227155189928,1.6310424304946063
2.7729348573868076,2,0.7729348573868076,0.5974282937635645
2.4924598089152274,2,0.49245980891522745,0.24251666339682232
1.702837727539343,2,-0.2971622724606571,0.08830541617398178
1.5843794431838278,1,0.5843794431838278,0.3414993336158407
1.2488215464197212,1,0.2488215464197212,0.061912161962701474
1.3333213968945292,1,0.3333213968945292,0.11110315362772027
2.8747436555808603,8,-5.12525634441914,26.268252596008644
1.5751198463574092,1,0.5751198463574092,0.33076283767417
1.5449578028166082,1,0.5449578028166082,0.2969790068507052
2.873545232939845,37,-34.12645476706015,1164.6149149682026
2.4999361346769757,2,0.49993613467697573,0.2499361387557552
2.782787150622636,3,-0.21721284937736396,0.0471814219346334
1.663315241839095,1,0.6633152418390951,0.4399871100560572
1.3443885983153783,1,0.34438859831537827,0.11860350664963096
2.474031693515924,2,0.4740316935159239,0.2247060464575748
1.5450068963159571,1,0.5450068963159571,0.29703251703195244
1.57125661793011,2,-0.42874338206989004,0.1838208876687277
1.2418646911207702,2,-0.7581353088792298,0.5747691465694051
1.5498888032458071,4,-2.450111196754193,6.003044876460264
2.83805535776556,2,0.8380553577655601,0.7023367826795609
1.220525643865958,5,-3.779474356134042,14.28442640867483
2.488842316253183,2,0.4888423162531832,0.23896681015977717
1.7070634248613692,1,0.7070634248613692,0.49993868677668907
2.5547134498068726,2,0.5547134498068726,0.3077070113966418
1.594652863466053,5,-3.4053471365339467,11.59638912029995
2.8739857343475403,6,-3.1260142656524597,9.771965189062687
2.8404378159105432,3,-0.15956218408945677,0.025460090591397692
1.5939143006756604,1,0.5939143006756604,0.3527341965470588
2.4407099270785655,4,-1.5592900729214345,2.4313855315113324
2.8600034462327035,3,-0.13999655376729647,0.019599035066719533
1.5457036536653843,1,0.5457036536653843,0.2977924776237497
1.5660848105712633,1,0.5660848105712633,0.320452012759503
1.5998555349423749,1,0.5998555349423749,0.35982666280100273
1.7075790252999454,3,-1.2924209747000546,1.670351975844639
1.5929579001933825,1,0.5929579001933825,0.3515990714017453
2.45441461047164,2,0.4544146104716398,0.20649263821009212
1.5541947636652675,2,-0.44580523633473246,0.19874230874346666
1.7195992006053331,2,-0.2804007993946669,0.07862460830116823
2.49436705096839,2,0.49436705096838995,0.24439878108318266
2.4498878237949686,2,0.4498878237949686,0.20239905399897273
5.165949780824601,4,1.1659497808246009,1.359438891404935
1.3018756409844057,1,0.30187564098440567,0.09112890261974578
1.1898552637047686,1,0.18985526370476857,0.03604502115640722
2.438884422823066,2,0.43888442282306617,0.19261953659673592
1.6503619240169443,3,-1.3496380759830557,1.8215229361432446
1.5962693405167243,3,-1.4037306594832757,1.9704597643733521
1.548351331593208,1,0.548351331593208,0.30068918286004437
2.4468719325192514,3,-0.5531280674807486,0.3059506590349876
1.5662520323351259,1,0.5662520323351259,0.32064136412366046
2.8161446240867947,3,-0.18385537591320533,0.033802799252186044
2.7865412441248973,4,-1.2134587558751027,1.472482152209952
2.8170527702821673,2,0.8170527702821673,0.667575229425764
1.5972914678964825,4,-2.4027085321035173,5.773008290243039
3.970647060767222,4,-0.02935293923277804,0.0008615950416031603
1.5454232718792376,2,-0.45457672812076244,0.20664000174897756
2.513021863502572,4,-1.4869781364974282,2.211103978421364
1.5368086805685672,1,0.5368086805685672,0.28816355953376604
2.878220139103187,2,0.878220139103187,0.7712706127264211
2.783224679141623,2,0.7832246791416231,0.6134408980164984
1.623883077514446,1,0.6238830775144459,0.38923009440889617
1.5350176936956503,1,0.5350176936956503,0.2862439325674127
2.4892385615709283,2,0.48923856157092827,0.23935437012799096
2.499227764191235,2,0.49922776419123505,0.24922836053937938
2.4469047230380667,4,-1.5530952769619333,2.4121049393214644
1.534502093257074,1,0.5345020932570741,0.28569248769619393
1.5838653929533184,2,-0.4161346070466816,0.1731680111818961
2.4812778292088833,3,-0.5187221707911167,0.26907269047024845
2.487205513132653,2,0.48720551313265315,0.23736921202685185
1.5348783422257648,4,-2.465121657774235,6.076824787627593
3.640195861704257,4,-0.35980413829574287,0.12945901793474207
1.5352250420541023,2,-0.46477495794589774,0.21601576153361102
1.3547176184444731,1,0.35471761844447314,0.12582458883491882
2.486572983982035,2,0.4865729839820352,0.23675326874118188
1.5671438817423928,1,0.5671438817423928,0.32165218259782924
1.5904934139365523,2,-0.4095065860634477,0.1676956440293399
2.4335104243277166,2,0.4335104243277166,0.1879312880007969
1.583966903496319,1,0.5839669034963191,0.3410173443790792
2.4315953151742344,2,0.43159531517423444,0.18627451608034676
2.438396692678467,6,-3.561603307321533,12.685018118723683
4.026132550558536,3,1.0261325505585361,1.0529480113157668
2.467294052813822,2,0.4672940528138221,0.21836373179516713
2.4366737026941165,4,-1.5633262973058835,2.4439891118481234
1.5896294348232625,1,0.5896294348232625,0.34766287040999994
1.5607573295933748,2,-0.43924267040662524,0.19293412350594322
1.5560956079509565,1,0.5560956079509565,0.3092423251823439
1.5728350188229514,2,-0.4271649811770486,0.18246992114398827
2.775924959890106,2,0.7759249598901059,0.6020595433804624
2.8916391821537015,3,-0.10836081784629847,0.011742066844318678
2.453171315011091,3,-0.5468286849889088,0.29902161072669925
1.567020845577061,2,-0.4329791544229391,0.18747094816480334
2.7945287538210826,3,-0.20547124617891743,0.042218433006317294
1.1802980506411067,1,0.1802980506411067,0.03250738706498308
1.5421818973530537,5,-3.4578181026469466,11.95650603099293
2.4814868564137114,2,0.48148685641371136,0.2318295928991579
2.424613913125609,2,0.4246139131256088,0.18029697521984206
2.784539551200776,3,-0.2154604487992242,0.04642320499676312
3.7087577658244646,4,-0.2912422341755354,0.08482203896755741
1.5267982547428887,2,-0.47320174525711134,0.2239198917143761
2.833397020008856,2,0.8333970200088561,0.6945505929596416
2.506721793789729,2,0.5067217937897288,0.25676697630148043
2.717554899930335,3,-0.28244510006966506,0.0797752345533631
1.6886596912304614,1,0.6886596912304614,0.4742521703256345
1.1877772479570996,2,-0.8122227520429004,0.6597057989361429
3.7194597455263967,4,-0.2805402544736033,0.0787028343801141
1.5223808131475198,3,-1.4776191868524802,2.183358461354585
2.8634541592126888,6,-3.1365458407873112,9.837919811360182
1.2094355646335557,2,-0.7905644353664443,0.6249921264662649
2.8377454268390605,2,0.8377454268390605,0.7018174001897597
1.7001169459341596,1,0.7001169459341596,0.490163737984175
2.7776529181166856,2,0.7776529181166856,0.6047440610553965
1.1755084311837634,2,-0.8244915688162366,0.679786347049059
2.452349235828627,2,0.4523492358286272,0.20461983115474297
2.426665596684592,2,0.4266655966845918,0.18204353139421875
2.4812778292088833,2,0.4812778292088833,0.23162834888801503
2.879725391143684,4,-1.1202746088563158,1.2550151992481713
2.428477165793103,2,0.4284771657931028,0.1835926816060901
1.5282547980880807,2,-0.47174520191191927,0.22254353552691747
1.1768786810725003,2,-0.8231213189274997,0.6775287056729468
2.426261477421924,2,0.426261477421924,0.18169884713392143
2.547732845943082,2,0.5477328459430821,0.30001127052490817
1.5184133673625004,1,0.5184133673625004,0.26875241946012685
1.519681465738458,2,-0.4803185342615419,0.230705894355156
2.8202324838040327,4,-1.1797675161959673,1.391851392271202
2.774113390781595,4,-1.225886609218405,1.5027979786609986
2.8481853213227346,2,0.8481853213227346,0.7194183393073506
1.2974790928736042,1,0.2974790928736042,0.08849381069690243
3.6924183637017998,3,0.6924183637017998,0.47944319039147787
1.290451118224279,1,0.29045111822427905,0.08436185207773413
1.6288433645492078,1,0.6288433645492078,0.3954439771375678
2.433217786240957,4,-1.5667822137590428,2.4548065053516868
2.4712886265885765,5,-2.5287113734114235,6.3943812100202875
2.4960474438926576,4,-1.5039525561073424,2.261873291021809
2.4561435603235924,2,0.4561435603235924,0.20806694762468275
2.7761757925358994,3,-0.2238242074641006,0.05009727584693274
1.589768786293148,1,0.589768786293148,0.3478272212856929
1.212891481086715,1,0.21289148108671507,0.045322782719295164
1.520780312848583,1,0.5207803128485831,0.27121213425066804
2.8160248169759052,2,0.8160248169759052,0.6658965019205596
1.530296617606792,1,0.530296617606792,0.2812145026452042
2.4961313450887723,2,0.4961313450887723,0.2461463115795945
2.774550348580469,3,-0.225449651419531,0.05082754532518803
1.7015940715149453,1,0.7015940715149453,0.49223424118491826
2.8774788045065813,10,-7.122521195493419,50.730308180253
2.4566050648721416,2,0.4566050648721416,0.20848818526689264
2.4155894525991783,3,-0.5844105474008217,0.341535687913328
3.6684447211954323,3,0.6684447211954323,0.44681834529403924
3.6684865266363977,3,0.6684865266363977,0.4468742362943953
1.5280942234128234,1,0.5280942234128234,0.27888350880199303
2.774341321375641,3,-0.22565867862435907,0.050921839238491765
2.480235681750068,2,0.4802356817500679,0.23062631002595252
2.8668485851248016,2,0.8668485851248016,0.7514264695328703
1.5526396914977971,1,0.5526396914977971,0.3054106286187804
2.534735044566259,2,0.5347350445662591,0.2859415678872791
3.6038618781910783,3,0.6038618781910783,0.36464916793245666
2.8230043390956596,2,0.8230043390956596,0.6773361421702835
1.215280385237808,2,-0.784719614762192,0.615784873792523
2.524085375315343,4,-1.4759146246846568,2.1783239793580513
2.8631600625381575,2,0.8631600625381575,0.7450452935608759
2.8060356143555985,3,-0.19396438564440155,0.03762218289841013
2.8387296188020734,2,0.8387296188020734,0.7034673734558714
1.5080824331560854,1,0.5080824331560854,0.25814775888180796
2.451490865927345,3,-0.5485091340726549,0.3008622701611337
2.426893527278638,3,-0.5731064727213622,0.3284510290751214
2.4208814849105234,2,0.42088148491052335,0.1771412243404871
2.856499840489005,2,0.856499840489005,0.7335919767576909
1.363939239042874,1,0.36393923904287395,0.13245176971510614
2.8588688154770576,2,0.8588688154770576,0.7376556421989641
1.5588292769182768,1,0.5588292769182768,0.3122901607410041
2.4596043384263457,4,-1.5403956615736543,2.372818794194936
2.426893527278638,2,0.42689352727863783,0.1822380836323971
2.4885360542684083,2,0.4885360542684083,0.23866747632014518
2.8253840201762586,4,-1.1746159798237414,1.3797227000572883
2.425578655219485,2,0.4255786552194851,0.1811171917784254
1.5665107598606325,5,-3.4334892401393677,11.788848362152812
1.5640163685496826,1,0.5640163685496826,0.3181144639919714
2.8444378650008244,3,-0.1555621349991756,0.02419957784550173
2.417448180194928,2,0.41744818019492813,0.1742629831480572
2.4884241830302845,2,0.48842418303028445,0.23855818256880082
2.426099223900291,3,-0.573900776099709,0.32936210080784833
1.5748589386805933,1,0.5748589386805933,0.33046279938097817
5.218940879304965,4,1.2189408793049648,1.4858168672407606
3.635810672758555,12,-8.364189327241444,69.95966310193968
2.723283783447918,6,-3.276716216552082,10.73686916381539
1.5573103458965252,2,-0.44268965410347483,0.1959741298502542
1.52286151139947,2,-0.4771384886005301,0.2276611373039982
2.900731041579384,3,-0.09926895842061612,0.009854326105914012
2.7116937177703044,2,0.7116937177703044,0.5065079479137178
2.569406950556406,2,0.5694069505564059,0.32422427534194526
2.784293229548981,5,-2.215706770451019,4.909356492622484
1.5505590997682395,1,0.5505590997682395,0.30311532233761423
2.818454299711646,2,0.8184542997116462,0.6698674407164812
2.888748230455617,2,0.8887482304556169,0.7898734171379903
2.539630995784372,3,-0.4603690042156279,0.21193962004248879
2.899077580305516,2,0.8990775803055162,0.808340495408022
1.656225251103595,1,0.6562252511035951,0.4306315801859764
1.639086825656282,1,0.639086825656282,0.40843197072742304
2.583400402012019,2,0.5834004020120189,0.3403560290677853
1.2944558662630758,1,0.29445586626307585,0.08670425717673841
2.4443853415981542,3,-0.5556146584018458,0.30870764863099975
1.6233541634016249,1,0.6233541634016249,0.3885704130301396
1.6498061706421405,1,0.6498061706421405,0.42224805940460264
2.5534552904640124,2,0.5534552904640124,0.30631275854260437
1.2686361991934578,1,0.2686361991934578,0.07216540751710715
1.3943153833184867,1,0.3943153833184867,0.1554846215216051
2.9168547446534085,2,0.9168547446534085,0.840622622793467
1.745010066663821,2,-0.2549899333361789,0.06501986610278897
2.4892385615709283,3,-0.5107614384290717,0.26087724698613446
2.8124318493719804,3,-0.18756815062801957,0.035181811130015436
1.6240249854691855,2,-0.3759750145308145,0.14135721155144618
1.6635560775103435,1,0.6635560775103435,0.440306668000913
2.8315713818568753,3,-0.1684286181431247,0.02836819940960252
1.6446222959624015,1,0.6446222959624015,0.41553790445183797
1.7732771555368705,1,0.7732771555368705,0.5979575592751933
1.7391165426224358,1,0.7391165426224358,0.5462932635781429
2.8514861657200083,5,-2.1485138342799917,4.616111696092512
1.6642110294188053,1,0.6642110294188053,0.441176291601589
2.9089931032701783,2,0.9089931032701783,0.8262684617927492
1.3200652120855338,1,0.32006521208553385,0.10244173998735775
1.6036561399471585,1,0.6036561399471585,0.3644007352959034
1.26391908761868,3,-1.73608091238132,3.013976934334756
1.663695428980229,1,0.663695428980229,0.4404916224492503
1.7389676725097007,1,0.7389676725097007,0.5460732210144044
2.927736107929956,2,0.927736107929956,0.8606942859570229
2.9148262743951467,3,-0.08517372560485326,0.007254563533410835
1.7291789149935066,1,0.7291789149935066,0.5317018900711076
1.6607411778186572,4,-2.3392588221813426,5.472131837153242
2.970311960010785,2,0.9703119600107848,0.9415052997399708
1.2953318455112435,1,0.2953318455112435,0.08722089897307699
1.610912374911334,2,-0.3890876250886659,0.15138917999713825
1.612878909483095,1,0.6128789094830951,0.37562055768918784
2.8540423613696175,2,0.8540423613696175,0.7293883550137924
1.6014822570169451,1,0.6014822570169451,0.36178090550619846
1.6087470740818366,1,0.6087470740818366,0.37057300020319706
1.6544308540033266,1,0.6544308540033266,0.42827974267152336
1.764700405153085,4,-2.235299594846915,4.996564278722783
1.745832240336145,3,-1.254167759663855,1.5729367693802532
1.6028618365688112,1,0.6028618365688112,0.36344239399112005
1.6474739987043752,1,0.6474739987043752,0.41922257899823323
1.2523802515350215,2,-0.7476197484649785,0.5589352882948376
1.38500894781738,1,0.38500894781737993,0.148231889899446
2.4443611402459022,3,-0.5556388597540978,0.3087345424688339
1.5850308363170427,2,-0.41496916368295733,0.17219940680773305
2.9189201349730394,2,0.9189201349730394,0.8444142144588689
2.9034096255799424,2,0.9034096255799424,0.8161489515904917
1.6115759089205113,1,0.6115759089205113,0.37402509237194953
6.129304773363396,8,-1.8706952266366041,3.4995006309609757
2.514604594216504,3,-0.48539540578349616,0.2356086999557249
2.5599637001606808,3,-0.44003629983931924,0.19363194517627927
1.7128616175351092,4,-2.2871383824648905,5.231001980544116
1.6682152782541115,4,-2.3317847217458887,5.437219988567551
2.93320800310982,3,-0.06679199689018,0.004461170848577815
1.7185782447520797,1,0.7185782447520797,0.5163546938309796
